#class tools::wcsv::ntuple
#title num
#separator 44
#vector_separator 59
#column double num
#column int ENofStep
#column double cos
2.63906,467,0.668644
2.73744,467,0.911719
2.83511,467,0.865457
2.84869,467,0.988489
2.94408,467,0.867707
2.94346,467,0.919969
2.93509,467,0.698857
2.89875,467,0.972665
2.95069,467,0.725452
2.94522,467,0.693039
2.49627,467,0.975293
2.96776,467,0.815384
2.75345,467,0.783427
2.82478,467,0.681598
2.83957,468,0.760768
2.86179,468,0.954006
2.67385,468,0.738373
2.89109,468,0.758377
2.59486,468,0.738386
2.87548,468,0.493901
2.97659,468,0.818354
2.76029,468,0.527338
2.97099,468,0.828251
2.99653,468,0.774417
2.91255,468,0.995464
2.90361,468,0.95047
2.67086,468,0.818049
2.86288,468,0.906213
2.96044,468,0.597861
3.00321,469,0.472226
2.70751,469,0.919355
2.75182,469,0.989758
2.83371,469,0.661514
2.66869,469,0.804172
2.93059,469,0.996839
2.84521,469,0.560324
2.7912,469,0.940723
2.96827,469,0.966721
2.57811,469,0.742616
2.8455,469,0.758541
2.91748,469,0.46077
2.86339,469,0.98328
2.91449,469,0.939571
2.80059,469,0.648063
2.99203,471,0.837645
2.96309,471,0.997827
2.80295,471,0.691945
2.85848,471,0.88255
2.82588,471,0.865678
2.78062,471,0.795991
3.05723,471,0.758081
2.7773,471,0.990695
2.51491,471,0.781395
2.95722,471,0.593844
3.03162,471,0.735328
2.71957,471,0.803355
2.91381,471,0.597515
2.73169,471,0.982527
2.93011,471,0.911235
2.88391,473,0.956176
2.94922,473,0.885538
2.87598,473,0.888455
2.84359,473,0.889888
2.86685,473,0.98998
2.76593,473,0.881228
2.69362,473,0.950285
2.99144,473,0.831138
2.88714,473,0.839941
2.75001,473,0.472124
3.01628,473,0.708962
2.62088,473,0.76159
2.62777,473,0.98547
2.99466,474,0.859243
2.66475,474,0.84744
2.7181,474,0.958472
2.7912,474,0.653603
2.67808,474,0.884568
2.7359,474,0.539797
2.85884,474,0.925235
2.97869,474,0.942593
2.7858,474,0.993313
2.71061,474,0.557113
2.87481,474,0.937793
2.88521,474,0.948114
2.85203,474,0.902671
2.64345,474,0.681916
2.96485,474,0.967163
2.7036,474,0.888679
2.57507,474,0.808605
2.85601,475,0.929975
2.86007,475,0.845628
2.92335,476,0.936756
2.72609,476,0.987678
2.81672,476,0.48454
2.98408,476,0.795834
2.89209,476,0.938885
2.8847,476,0.993098
3.02827,476,0.829742
2.96589,476,0.966125
2.85036,476,0.905162
2.66459,476,0.88065
2.82783,476,0.623611
2.80259,476,0.972961
2.74529,476,0.995983
2.8456,476,0.985467
2.92054,476,0.984435
2.70987,476,0.929482
2.7594,477,0.799401
2.70617,477,0.931481
2.98912,477,0.838633
3.02843,477,0.981901
3.04317,477,0.445462
2.97814,477,0.707946
2.8584,477,0.982909
3.08822,477,0.990363
2.9329,477,0.980732
2.55974,477,0.764485
2.95744,477,0.517108
2.57771,477,0.822207
2.82363,477,0.914449
2.86632,477,0.881362
2.90747,478,0.55901
2.72085,478,0.936997
2.6618,478,0.869972
2.91237,478,0.97445
2.9072,478,0.926042
2.74454,478,0.901006
2.63023,478,0.870546
2.90812,478,0.826851
2.84341,478,0.703439
2.73357,478,0.958016
2.8221,478,0.64975
2.60016,478,0.86575
2.74421,478,0.996315
2.94691,478,0.845219
2.78184,478,0.870036
2.99283,478,0.730901
2.90126,478,0.715738
2.75892,480,0.723562
2.90153,480,0.959997
2.9369,480,0.967784
2.57703,480,0.87192
2.66606,480,0.999264
2.98681,480,0.964818
2.92893,480,0.403855
2.90341,480,0.714116
2.95369,480,0.873321
2.68138,480,0.676766
2.86095,480,0.997677
2.86938,480,0.733979
2.78382,481,0.625685
2.73226,481,0.97248
2.87925,481,0.969873
2.77553,481,0.744469
2.93659,481,0.928921
2.83897,481,0.897868
2.82245,481,0.809724
2.74208,481,0.946405
2.84622,481,0.941809
2.99256,481,0.963037
2.90908,481,0.66441
2.55581,481,0.892808
2.91451,481,0.950768
2.78244,482,0.901031
2.97905,482,0.880346
2.96353,482,0.960721
2.92416,482,0.924216
2.93979,482,0.898067
2.92825,482,0.809449
2.91569,482,0.772919
2.71644,482,0.773638
2.78526,482,0.984151
2.94089,482,0.739706
2.5827,482,0.948911
2.73079,482,0.687894
2.68221,484,0.985142
2.90096,484,0.476242
2.97809,484,0.460598
2.88285,484,0.965498
2.80739,484,0.621845
2.71443,484,0.786461
2.52469,484,0.967157
2.89353,484,0.704757
2.76957,484,0.982948
2.68155,484,0.940142
2.80921,484,0.994231
2.94295,484,0.866196
2.64761,484,0.867583
2.87903,484,0.896734
2.90683,484,0.995384
3.04835,484,0.799446
2.96365,484,0.984791
2.90213,485,0.945334
2.6512,485,0.92941
3.01183,485,0.803633
2.81542,485,0.974237
2.68903,485,0.974576
2.79228,485,0.908961
2.73218,485,0.946987
2.6841,485,0.863169
2.67918,485,0.739667
3.08362,485,0.710548
2.85546,485,0.934357
2.96946,485,0.709969
2.89839,485,0.848461
3.03175,485,0.962501
2.63938,485,0.974072
2.57334,485,0.91122
2.81716,485,0.903507
2.6386,485,0.908235
3.02692,485,0.916856
2.79994,487,0.869417
2.59901,487,0.830743
2.57573,487,0.573956
2.9822,487,0.545891
2.67361,487,0.92516
2.76215,487,0.908792
2.95407,487,0.96238
2.80354,487,0.977032
2.84776,487,0.920675
2.9682,487,0.95623
2.9972,487,0.798562
2.54188,487,0.963806
2.88067,487,0.913624
2.79607,487,0.730575
2.75044,487,0.802521
2.75096,487,0.728567
2.75792,487,0.985956
2.78006,489,0.701912
2.68878,489,0.963041
2.91159,489,0.58142
2.74053,489,0.615142
2.92213,489,0.939459
2.95444,489,0.994898
2.83187,489,0.641526
2.89544,489,0.981089
2.55461,489,0.988421
2.87042,489,0.777445
2.88968,489,0.931629
2.93601,489,0.649902
2.89361,489,0.999934
2.94868,489,0.965757
2.66859,489,0.939742
2.7865,489,0.939357
2.80607,489,0.941286
2.97467,489,0.977272
3.03573,489,0.97739
2.86642,489,0.971773
2.78765,489,0.887469
2.92662,489,0.673293
2.86055,489,0.819206
2.9463,489,0.7969
2.89731,489,0.818675
2.97101,491,0.899703
2.97294,491,0.547277
2.94483,491,0.741404
2.88645,491,0.920102
3.11427,491,0.792725
2.60766,491,0.925106
2.76722,491,0.874981
2.84509,491,0.637054
2.94675,491,0.976824
2.92449,491,0.999803
2.88253,491,0.738458
2.59565,492,0.989859
2.71707,492,0.598201
2.87785,492,0.972981
2.95899,492,0.910234
2.98304,492,0.761227
2.8139,492,0.762111
2.70834,492,0.88441
2.94558,492,0.910646
2.86654,492,0.847961
2.88291,492,0.915971
2.68182,492,0.625745
2.86689,492,0.760015
2.74304,493,0.776355
2.60296,493,0.986019
3.0234,493,0.900377
2.85636,493,0.977675
2.73125,493,0.969091
2.81266,493,0.837609
2.63758,493,0.852414
2.90715,493,0.537582
2.65364,493,0.950135
2.56236,493,0.695417
3.01071,493,0.766772
2.63849,493,0.913446
2.83128,493,0.629456
3.00583,493,0.88681
2.77608,493,0.929424
3.03122,493,0.778941
2.84977,493,0.526094
2.81283,493,0.936391
2.78903,493,0.930491
2.96259,493,0.74216
2.92774,493,0.968453
2.64189,493,0.95153
2.91037,494,0.912913
2.6962,494,0.686884
2.92224,494,0.747034
2.8346,494,0.440652
2.6603,494,0.894686
2.85097,494,0.955877
2.54754,494,0.93415
2.79607,494,0.691521
2.89658,494,0.80013
2.87086,494,0.950166
2.68822,494,0.97586
2.87934,494,0.940599
2.89495,494,0.99473
2.83924,494,0.720109
2.81809,494,0.879339
2.77828,494,0.391534
2.83949,494,0.960736
2.89226,494,0.931818
2.88635,496,0.996401
2.75158,496,0.699376
2.7369,496,0.769062
2.93978,496,0.933167
2.7806,496,0.888372
2.50129,496,0.868765
2.91506,496,0.521997
2.97364,496,0.814067
2.56797,496,0.621968
2.85323,496,0.738485
2.81938,496,0.943715
2.97911,496,0.932933
2.93055,496,0.590446
2.90594,496,0.943715
2.9696,496,0.889766
2.9197,496,0.820549
2.75405,496,0.937468
2.82062,496,0.935368
2.70597,496,0.606389
2.74364,496,0.685085
2.84518,496,0.971551
3.03348,497,0.869769
2.99102,497,0.511785
2.87338,497,0.870765
2.94031,497,0.777842
2.96677,497,0.885657
2.98655,497,0.988646
2.65683,497,0.890309
2.91991,497,0.833347
2.95135,497,0.820047
2.97947,497,0.807925
2.93712,497,0.920263
2.96491,497,0.470666
2.64594,497,0.789105
2.7901,497,0.859515
2.89674,497,0.985468
2.65588,497,0.905005
2.59129,497,0.869896
2.92399,497,0.960506
2.90512,497,0.900073
2.94405,497,0.655343
2.69334,497,0.948275
2.88669,497,0.997669
2.65974,497,0.609635
2.89187,497,0.998031
2.81781,497,0.930799
2.7885,497,0.523901
2.99885,497,0.826992
2.83753,498,0.905635
2.88824,498,0.856128
2.92074,498,0.968703
2.81808,498,0.907395
2.71435,498,0.905069
2.99072,498,0.889331
2.97374,498,0.864056
2.88851,498,0.724528
2.51823,498,0.854843
2.99131,498,0.527484
2.75587,498,0.835764
2.90283,498,0.735671
2.79551,498,0.983459
2.95511,498,0.898786
3.0362,498,0.966165
2.87763,498,0.534514
3.03808,498,0.955777
2.92998,498,0.9802
2.88821,498,0.61446
2.84717,498,0.965219
2.6236,498,0.971673
2.89164,498,0.966343
2.602,498,0.984269
2.58907,498,0.996496
2.9715,499,0.693488
3.0208,499,0.998616
2.68819,499,0.800305
2.81955,499,0.936033
2.94259,499,0.858685
2.69842,499,0.752939
2.95367,499,0.498706
2.8741,499,0.698688
2.70869,499,0.535424
2.9428,499,0.818915
2.98127,499,0.929799
2.70404,499,0.436022
2.91914,499,0.948674
2.87796,499,0.852809
3.02254,499,0.759492
2.96411,500,0.94799
2.81088,501,0.949226
2.75146,501,0.970486
2.85396,501,0.686091
2.70468,501,0.930084
2.80588,501,0.884428
2.91938,501,0.998089
2.70956,501,0.85782
2.94581,501,0.816907
2.9644,501,0.750425
2.96529,501,0.995827
2.7765,501,0.902596
2.86814,501,0.84333
3.00424,501,0.922785
2.72353,501,0.963185
2.60332,501,0.819589
2.65432,501,0.840269
2.81832,501,0.962176
2.7893,502,0.930803
2.86888,502,0.812113
2.60506,502,0.754977
3.08305,502,0.976362
2.95515,502,0.938302
2.6829,502,0.913523
2.73729,502,0.992479
3.03774,502,0.945315
2.85974,502,0.897208
2.81213,502,0.753316
2.87804,503,0.982754
2.90032,503,0.99041
2.94936,503,0.763543
2.81723,503,0.731251
3.00736,503,0.961299
2.65316,503,0.82191
2.8064,503,0.454963
3.00946,503,0.985472
2.98268,503,0.962535
2.84096,503,0.899344
2.90484,503,0.993859
2.93809,503,0.591661
2.95656,503,0.672139
2.74096,503,0.94144
2.60699,503,0.998457
2.80235,503,0.951019
3.01862,503,0.897785
2.83002,503,0.963272
2.89132,503,0.929298
2.97292,503,0.825375
2.87824,503,0.965223
2.73469,505,0.986875
3.01068,505,0.858358
3.05391,505,0.521807
2.93332,505,0.866396
2.98919,506,0.510397
2.96904,506,0.660851
2.79503,506,0.942371
3.07462,506,0.970514
2.90657,506,0.937683
2.77679,506,0.943556
2.74742,506,0.550236
2.82576,506,0.792017
2.81146,506,0.84196
2.9404,506,0.991762
2.95484,506,0.93856
2.93307,506,0.993538
3.10452,506,0.800944
3.08098,506,0.918526
2.79374,506,0.778846
2.8063,506,0.762757
2.94673,506,0.707204
2.64965,506,0.963618
2.81726,507,0.996233
2.80807,507,0.963745
2.91711,507,0.860941
3.01697,507,0.889638
2.66044,507,0.890783
2.84686,507,0.519337
2.97877,507,0.884545
2.92252,507,0.848646
2.59155,507,0.883244
2.88009,507,0.954897
2.69708,507,0.86248
2.89502,507,0.886888
2.71443,507,0.999737
2.88737,507,0.93775
2.79335,507,0.895656
2.86724,507,0.876259
2.90898,509,0.534039
3.01206,509,0.905319
2.69282,509,0.93941
2.62017,509,0.886481
2.81573,509,0.958364
2.80288,509,0.74675
2.95649,509,0.96904
2.82665,509,0.919953
2.88785,509,0.9225
2.64977,509,0.973126
2.77915,509,0.643104
2.80779,509,0.985524
2.95546,509,0.653358
2.89085,510,0.90396
2.80507,510,0.845363
2.9575,510,0.979942
2.92781,510,0.834063
2.67738,510,0.959274
2.70281,510,0.891434
2.73765,510,0.945316
2.93744,510,0.954888
2.77587,510,0.999959
2.84804,510,0.639618
2.72905,510,0.994958
2.78814,510,0.594472
2.76371,510,0.742051
2.63169,510,0.871214
2.85576,510,0.955363
2.89339,510,0.982903
2.94388,510,0.853398
2.92183,510,0.924081
2.96046,512,0.480716
2.67389,512,0.747989
2.85001,512,0.980711
2.81773,512,0.930543
2.65804,512,0.879378
2.91091,512,0.644412
2.62832,512,0.792007
2.72192,512,0.775136
2.84796,512,0.965487
2.80328,512,0.948062
2.77399,512,0.927466
2.76883,512,0.938811
2.90535,512,0.980827
2.98218,512,0.631276
2.86638,512,0.773054
2.8862,512,0.860986
2.92102,512,0.954042
2.9207,512,0.953297
2.99955,513,0.981482
2.82993,513,0.944028
2.97536,513,0.829922
2.79204,513,0.871
2.85668,513,0.689273
2.63959,513,0.956958
2.60099,513,0.962083
2.62454,513,0.87019
2.79148,513,0.994061
2.96632,513,0.837437
2.77899,513,0.583247
2.85965,513,0.897858
2.89046,513,0.705249
2.85205,515,0.718537
2.88099,515,0.893801
2.77205,515,0.882778
2.60597,516,0.824036
2.88945,516,0.987346
2.9624,516,0.968846
2.94186,516,0.697445
3.12749,516,0.747481
2.58082,516,0.951858
2.52002,516,0.989428
3.01785,516,0.948555
2.90492,516,0.756087
2.87949,516,0.921724
2.96253,516,0.924282
2.79098,516,0.981745
3.02138,516,0.856409
3.04711,516,0.865231
2.84906,516,0.998172
2.93117,516,0.957082
2.89276,516,0.973399
2.88372,516,0.949324
2.73127,516,0.775709
2.85086,516,0.882221
3.03249,516,0.957838
2.93363,516,0.843318
2.82561,516,0.928668
2.63789,516,0.463405
2.86332,516,0.874064
2.86023,516,0.912263
2.8672,516,0.968797
2.81668,519,0.986309
2.73015,519,0.833531
2.77916,519,0.995979
2.95897,519,0.815733
2.71378,519,0.938575
2.75534,519,0.987659
2.7082,519,0.82187
2.89702,519,0.983631
2.80257,519,0.773535
2.76738,519,0.937616
2.92581,523,0.929969
2.91599,523,0.950026
2.6037,523,0.838229
2.70848,523,0.840044
2.94682,523,0.594925
2.83488,523,0.952636
2.84296,523,0.914167
2.90227,523,0.882995
2.65317,523,0.9785
2.94441,523,0.391392
3.05931,523,0.820427
2.79869,523,0.526739
2.6975,523,0.880655
2.9909,523,0.948518
2.61998,523,0.904329
2.87136,523,0.872785
2.64838,523,0.928827
2.82627,523,0.898829
2.74168,524,0.707613
2.82652,524,0.944969
2.9356,524,0.919424
2.94372,524,0.970423
2.6382,524,0.865221
2.87214,524,0.700053
2.86257,524,0.886137
2.99797,524,0.711179
2.80645,524,0.79683
2.71474,524,0.760154
2.82431,524,0.731839
2.78739,524,0.759078
3.06929,524,0.968641
2.85503,524,0.989229
2.96403,524,0.854669
2.93899,524,0.95573
3.02108,524,0.87561
2.58925,524,0.972795
2.83289,527,0.618626
2.92537,527,0.566376
2.89714,527,0.913197
2.82148,527,0.987663
2.62415,527,0.555153
2.67883,527,0.921402
2.86906,527,0.805159
2.97565,527,0.708632
2.61625,527,0.965147
2.86942,527,0.945294
2.67209,527,0.828365
2.5254,527,0.983042
2.80374,527,0.99562
2.9421,527,0.661208
2.84317,527,0.819774
2.95989,527,0.923367
2.79367,528,0.909419
2.86645,528,0.887153
2.80376,528,0.963279
2.81364,528,0.983547
2.73531,528,0.77113
2.94059,528,0.962367
2.88113,528,0.986801
2.94125,528,0.998754
2.90985,528,0.879961
2.8962,528,0.635347
2.68977,528,0.804767
2.73028,528,0.561047
2.82875,528,0.968729
2.92293,528,0.660185
2.66728,528,0.68458
3.12362,528,0.964136
2.94593,528,0.965699
2.9773,528,0.965659
2.88301,528,0.877074
3.01156,528,0.890531
2.82989,528,0.693512
2.9131,528,0.754614
2.87873,528,0.666059
2.5709,528,0.971713
2.78727,528,0.949059
2.85124,531,0.734108
2.83018,531,0.974525
2.8908,531,0.893708
2.74187,531,0.818323
2.78908,531,0.959228
2.88125,531,0.779139
2.74161,531,0.859465
2.87053,531,0.831325
2.68175,531,0.970961
2.65791,531,0.85621
2.98304,531,0.878233
2.83112,531,0.881395
2.85472,531,0.830033
2.78477,531,0.579947
2.78719,531,0.979219
2.93498,531,0.931619
2.87213,532,0.505292
2.95854,532,0.757645
2.90336,532,0.664374
2.82424,532,0.986441
2.84169,532,0.875953
2.62905,532,0.833174
2.76718,532,0.752774
2.90576,532,0.889993
3.05248,532,0.898814
2.95626,532,0.965814
2.86706,532,0.562828
2.75786,532,0.926196
2.81033,532,0.834241
2.82957,532,0.385753
2.92644,532,0.469754
2.89534,532,0.831307
2.91747,532,0.861618
2.73065,532,0.877785
2.96998,532,0.845308
2.86984,533,0.883851
2.94086,533,0.994228
2.70187,533,0.957681
2.99072,533,0.976288
3.0057,533,0.99164
2.76653,533,0.54625
2.94984,533,0.824596
2.95351,533,0.815552
2.9932,533,0.788999
2.98273,533,0.788255
2.86015,533,0.808817
2.89226,533,0.961858
2.81979,533,0.982756
2.77209,533,0.921745
2.84288,533,0.784607
2.80553,534,0.948222
2.8431,534,0.813217
2.62781,534,0.716323
2.8551,534,0.916728
2.94482,534,0.658354
2.99103,534,0.981182
2.84971,534,0.996018
3.0413,534,0.791483
2.62758,534,0.853046
2.85709,534,0.778774
2.99374,534,0.822735
2.96465,534,0.912186
2.89782,536,0.963418
2.76225,536,0.873574
2.66864,536,0.751436
2.85018,536,0.919196
2.91107,536,0.8169
2.95329,536,0.893986
2.75562,536,0.80796
2.71461,536,0.805819
2.82078,536,0.973415
2.80038,536,0.976842
2.72854,536,0.976006
2.8419,536,0.851067
2.72803,536,0.929169
2.95759,536,0.974453
2.54377,536,0.99501
2.79568,536,0.860797
2.81657,537,0.923483
2.68268,537,0.955308
2.57308,537,0.95539
3.05772,537,0.959948
2.55085,537,0.967309
2.82369,537,0.887831
3.02759,537,0.975768
2.78548,537,0.796237
2.95852,537,0.846536
2.91216,537,0.990695
2.86367,537,0.974924
2.88652,538,0.992122
2.79453,538,0.821046
2.632,538,0.983319
2.88158,538,0.95399
2.77682,538,0.911157
2.89782,538,0.566155
2.96451,538,0.984495
2.70672,538,0.937063
2.83929,538,0.915289
3.02286,538,0.971301
2.75298,538,0.909212
2.81816,538,0.626908
3.13157,538,0.98044
2.64794,538,0.995639
2.91848,539,0.924561
2.88542,539,0.884247
2.90132,539,0.697666
2.88765,539,0.88104
2.90931,539,0.853333
2.92229,539,0.907319
2.75306,539,0.946363
2.97385,539,0.932794
2.63622,539,0.988569
2.92699,539,0.82918
2.89647,539,0.966576
2.8294,539,0.98429
2.98515,541,0.982121
2.76561,541,0.980542
2.69556,541,0.962956
2.91474,541,0.994942
2.94255,541,0.743309
2.96828,541,0.964247
2.9001,541,0.983303
2.6149,541,0.678123
2.85572,541,0.975557
2.69525,541,0.921042
2.84878,541,0.995477
2.94693,541,0.888358
2.8723,542,0.58932
2.92417,542,0.650734
2.75101,542,0.869242
2.95414,543,0.986068
2.80934,543,0.863676
2.79895,543,0.912248
3.01265,543,0.871517
2.92615,543,0.837261
2.58697,543,0.822821
2.9945,543,0.914355
2.89131,543,0.951444
2.88452,543,0.961792
2.90873,543,0.876526
2.67288,543,0.535886
2.89567,543,0.669392
3.04943,544,0.47982
2.60281,544,0.971769
2.95926,544,0.945732
2.84979,544,0.884636
2.8562,544,0.915714
2.86956,544,0.839855
2.83372,544,0.837752
2.71169,544,0.719275
2.73984,544,0.482378
2.66997,544,0.907335
2.79797,544,0.699073
2.87826,544,0.855682
2.95818,544,0.809931
2.88338,544,0.954562
2.92162,544,0.981395
2.95255,544,0.923159
3.04273,547,0.690079
2.65042,547,0.842457
2.74311,550,0.608752
2.90378,550,0.983074
2.87951,550,0.986833
2.95496,550,0.504
2.87804,550,0.982432
2.93291,550,0.99299
2.97695,550,0.95556
2.79406,550,0.875929
2.63271,550,0.972539
2.88218,550,0.90591
2.79654,550,0.827354
2.86051,550,0.92145
2.71752,550,0.920856
2.90977,550,0.741489
2.76499,550,0.981894
3.09312,551,0.825537
2.79877,551,0.971749
2.98738,551,0.81652
2.77258,551,0.853673
2.9246,551,0.883733
2.62077,551,0.982981
2.80423,551,0.859127
2.94443,551,0.810687
2.73406,551,0.985455
3.01209,551,0.940078
2.86909,551,0.949354
2.9222,553,0.965223
2.79192,553,0.982777
2.87959,553,0.974661
2.87455,553,0.963192
2.68866,553,0.807825
2.79924,553,0.992657
2.96479,553,0.790336
3.01618,553,0.878046
2.89311,553,0.977488
2.76251,553,0.958191
2.60706,553,0.872227
3.01724,553,0.952373
2.92063,553,0.872833
2.93563,553,0.829237
2.92277,553,0.956569
2.88593,554,0.979183
2.63086,554,0.926251
2.61997,554,0.988662
2.77412,554,0.570712
2.68987,554,0.744237
2.76911,554,0.938709
2.75289,554,0.880242
2.82444,554,0.94072
2.67803,554,0.932393
3.00872,554,0.994881
2.87886,554,0.803103
2.84944,554,0.981264
2.67365,554,0.293031
3.03559,554,0.824023
2.9948,554,0.909241
2.84604,554,0.968359
2.84247,554,0.912614
2.92649,554,0.97863
3.0338,555,0.871239
2.84905,555,0.980908
2.71551,555,0.932177
2.58944,555,0.43832
2.89895,555,0.983763
2.80837,555,0.772004
2.96737,555,0.837279
2.71262,555,0.695242
2.76797,555,0.945141
2.7341,555,0.926258
2.52817,555,0.953593
2.93713,555,0.993303
2.91916,555,0.898004
2.69462,556,0.775216
2.94942,556,0.735427
2.99773,556,0.980843
3.0101,557,0.563138
2.71722,557,0.997753
2.54631,557,0.627705
2.97706,557,0.911862
2.78467,557,0.974354
2.69336,557,0.943477
2.86904,557,0.99708
2.90763,557,0.752059
2.85431,558,0.794457
2.89958,558,0.978094
2.76887,558,0.88687
2.92183,558,0.697013
2.82198,558,0.990208
2.89507,558,0.69741
2.86998,558,0.741472
2.67283,558,0.581611
2.96436,558,0.754624
2.99362,558,0.908803
2.61828,558,0.904235
2.67035,558,0.927238
2.69131,558,0.749725
2.80323,558,0.90383
2.78124,558,0.956554
2.5682,558,0.956696
2.89402,558,0.977944
2.69573,558,0.999583
2.60894,558,0.772282
2.97913,558,0.940174
2.90475,558,0.909006
2.90593,558,0.757931
2.87453,558,0.735753
2.88463,558,0.977409
2.78392,558,0.97884
2.74888,559,0.922187
2.87435,559,0.964358
2.67813,559,0.969895
2.56509,559,0.827071
2.95016,559,0.708901
2.83539,559,0.904954
2.66339,559,0.915852
2.92455,559,0.918343
2.89676,559,0.841321
2.96634,559,0.894231
2.73027,559,0.962176
2.73601,559,0.917383
2.97817,559,0.946091
2.83648,559,0.994978
2.90334,559,0.909662
2.94525,559,0.864718
2.63623,559,0.822092
2.94969,559,0.468108
2.82815,559,0.946383
2.98348,559,0.989325
2.83753,560,0.967841
2.68822,560,0.660229
2.81142,560,0.99571
2.93766,562,0.644913
2.84669,562,0.979159
2.77235,562,0.860444
2.90911,562,0.701409
2.8219,562,0.872996
2.67362,562,0.913315
2.83791,562,0.918449
2.86082,562,0.883096
3.03648,562,0.859624
2.67948,562,0.721827
2.78003,562,0.753127
2.84444,562,0.896601
2.49534,562,0.902591
2.92267,562,0.645918
2.79399,562,0.862518
2.84258,562,0.823557
2.82928,562,0.809365
2.76984,562,0.993916
2.88728,562,0.774647
2.77429,563,0.880275
2.72359,563,0.673255
2.98702,563,0.678184
2.70141,563,0.830077
2.92066,563,0.926102
2.83209,563,0.980185
2.9499,563,0.966369
2.85842,563,0.931356
2.88841,563,0.954957
3.04268,563,0.999916
2.9002,563,0.920519
2.87075,563,0.809688
3.01368,563,0.963056
2.67782,563,0.902274
2.72005,563,0.717104
2.70606,563,0.865544
2.92842,563,0.842884
2.94489,563,0.94457
2.95947,563,0.8507
2.7911,563,0.72182
2.84326,563,0.981633
2.81838,563,0.839006
3.07782,563,0.966919
2.68158,564,0.949883
2.92739,564,0.950932
2.63064,564,0.940589
2.99735,564,0.904593
2.57107,564,0.94807
2.55564,564,0.510182
2.94556,564,0.879453
2.85722,564,0.910467
2.67076,564,0.950214
2.93624,564,0.931981
2.90488,564,0.8115
2.77509,564,0.731223
2.89377,564,0.759046
2.79047,564,0.897079
2.80514,565,0.919496
2.84843,565,0.938256
2.94207,565,0.874297
2.84961,565,0.663882
2.79433,565,0.61819
2.96197,565,0.784175
2.82721,565,0.673565
2.72044,565,0.634156
2.83571,565,0.729318
2.61814,565,0.989979
2.7514,565,0.989641
2.91432,565,0.998575
2.75102,565,0.952214
2.92306,566,0.994138
3.03536,566,0.767405
2.66788,566,0.976569
2.79673,566,0.59967
2.9085,566,0.870628
2.80345,566,0.96141
2.9685,566,0.897766
2.69777,566,0.788694
2.81726,566,0.745593
2.90467,566,0.91275
2.92351,566,0.887237
2.85139,566,0.915162
3.03879,566,0.689977
2.93326,566,0.82326
2.90827,568,0.976198
2.84317,568,0.570696
2.76737,568,0.452466
2.88628,568,0.760192
2.80501,568,0.811572
2.6136,568,0.78711
2.84713,568,0.961742
2.95942,568,0.576774
2.79893,568,0.967358
2.76663,568,0.860918
2.74548,568,0.989989
2.77198,568,0.743952
3.00294,568,0.927428
2.5366,568,0.874748
2.94608,568,0.953253
2.82397,568,0.867866
2.71806,568,0.999765
2.80208,568,0.942128
3.01796,568,0.991547
2.84269,568,0.57611
2.51067,568,0.82372
2.79233,569,0.941318
2.79138,569,0.964353
2.93831,569,0.96426
2.7556,569,0.710906
2.94641,569,0.920882
2.97855,569,0.980224
2.69709,569,0.892731
3.05057,569,0.807749
2.86295,569,0.785185
2.98471,569,0.910083
2.83999,569,0.830992
2.68229,569,0.956233
2.94881,569,0.662483
2.71522,569,0.765372
2.8553,569,0.692636
2.91882,570,0.904716
2.82652,570,0.979776
2.59871,570,0.756856
2.53467,570,0.930855
2.97349,570,0.997466
2.88075,570,0.961302
2.76456,570,0.935638
2.83927,570,0.914807
2.8477,570,0.993093
2.94457,570,0.889379
2.53738,570,0.887869
2.99386,570,0.610581
2.65994,570,0.431792
2.71982,570,0.769335
2.76078,570,0.717826
2.77879,570,0.789924
2.89451,570,0.733083
2.96286,572,0.691353
2.68305,572,0.948822
2.81542,572,0.740269
2.71094,572,0.756497
2.70549,572,0.818169
3.06386,572,0.911258
2.76698,572,0.99748
2.92179,572,0.996339
2.86651,572,0.944382
2.78705,572,0.790564
2.92253,572,0.645323
2.56416,572,0.899883
2.74924,572,0.970317
2.60867,572,0.978213
2.94185,572,0.998745
2.70986,572,0.850386
2.8433,572,0.864952
2.98441,572,0.736044
2.97233,573,0.944357
2.73804,573,0.890429
2.56209,573,0.881886
2.83576,573,0.969344
2.80108,573,0.953637
2.53109,573,0.91599
2.96676,573,0.892059
2.95324,573,0.960905
2.74535,573,0.801224
2.74531,573,0.874887
2.91808,573,0.855663
2.83654,573,0.682795
2.96995,573,0.999692
2.65621,573,0.931025
2.7916,573,0.795151
2.86689,574,0.654439
2.90579,574,0.960977
3.03012,574,0.793706
2.83685,574,0.865347
2.79645,574,0.672536
2.67592,574,0.869638
2.73944,574,0.920969
2.89374,574,0.816859
2.82208,574,0.749184
2.77764,574,0.926198
2.77464,574,0.991931
2.7073,574,0.87538
3.0381,574,0.962951
2.74003,574,0.842468
2.79827,574,0.986156
2.86898,574,0.644391
2.94058,574,0.868807
2.72679,574,0.934383
2.96831,575,0.990708
3.00122,575,0.756088
2.83066,575,0.987415
2.73485,575,0.949681
2.7635,575,0.912017
2.88933,575,0.917938
2.81048,575,0.861643
2.65868,575,0.86485
2.834,575,0.960897
2.90378,575,0.912636
3.01309,575,0.637559
2.86112,575,0.94682
2.89713,575,0.842312
2.84208,575,0.837393
2.96039,575,0.9048
